regime,alpha,eps*_joint,eps*_shuf,joint_CVaR,shuf_CVaR,joint_mean,shuf_mean,gap_abs,gap_pct,gap_ci_lo,gap_ci_hi,detectable
R3_reference,0.3,0.1,1.0,1513058.2333636377,1515772.940400086,1259961.2626782672,1264025.2515709375,2714.70703644841,0.17909720935721854,1718.9186576277193,3295.377853983629,True
R3_reference,0.5,0.1,0.1,1515267.5382049198,1515267.5386570261,1263252.6736871053,1263252.674295568,0.0004521063528954983,2.9836734527831154e-08,0.0002978581178467721,0.0005133952014148236,True
R3_reference,0.75,0.1,0.1,1516937.0900819774,1516943.315975884,1267478.995777681,1267473.4434851948,6.225893906550482,0.00041042363554271794,-22.099553947267122,29.55030520923901,False
R1_lean,0.3,0.1,1.0,1513058.2358027427,1515773.1653570954,1259961.2681064608,1264025.5677851497,2714.9295543527696,0.17911186293584827,1719.0845507140098,3295.6243942591013,True
R1_lean,0.5,0.1,0.1,1515267.5346271957,1515267.5389186307,1263252.6687226533,1263252.6746610017,0.004291435005143285,2.8321302310784425e-07,0.0027258438989520074,0.004858710680855438,True
R1_lean,0.75,0.1,0.1,1516937.0907387987,1516943.2372141986,1267478.993312796,1267473.5075028266,6.146475399844348,0.0004051882264976564,-21.817606466374126,29.174136721435932,False
R2_varcap,0.3,0.0,0.0,1510781.1685400873,1510781.158149982,1255605.4015971378,1255605.39403292,-0.010390105191618204,-6.877306574528202e-07,-0.026550043211318552,0.0012306070246268029,False
R2_varcap,0.5,0.1,0.1,1512872.3884689363,1512872.3886736515,1260584.1066643011,1260584.10707642,0.0002047151792794466,1.353155631711424e-08,0.00011840425431728364,0.0002662456012330949,True
R2_varcap,0.75,0.0,0.0,1516006.550044694,1516006.549150239,1265646.0813867678,1265646.0798408757,-0.0008944550063461065,-5.900073498016693e-08,-0.0012301455775741489,-0.0005230377020779998,True
