regime,alpha,eps*_joint,eps*_shuf,joint_CVaR,shuf_CVaR,joint_mean,shuf_mean,gap_abs,gap_pct,gap_ci_lo,gap_ci_hi,detectable
R3_reference,0.3,0.1,0.1,1452040.0464301847,1452040.0458516725,1186997.3875920705,1186997.3873697119,-0.000578512204810977,-3.984133953217931e-08,-0.0011506293260026724,-0.00011630090884864335,True
R3_reference,0.5,1.0,1.0,1453326.5664321282,1453429.7741660879,1188687.1647647605,1188567.8084098112,103.20773395965807,0.007100978375021523,-13.506831311812856,180.59360021008177,False
R3_reference,0.75,0.1,0.1,1454547.6250348978,1454572.8670087548,1190285.54306724,1190278.2645944732,25.24197385692969,0.0017353529980824096,15.059248584334274,36.23975081462995,True
R1_lean,0.3,0.1,0.1,1452040.0463335468,1452040.0429681477,1186997.3872452485,1186997.3839593988,-0.003365399083122611,-2.3177040464003482e-07,-0.0048003836185671386,-0.002187761064851657,True
R1_lean,0.5,1.0,1.0,1453326.555691021,1453429.7746655738,1188687.1445574737,1188567.8091585266,103.21897455281578,0.00710175175656945,-13.49958509437274,180.6042751565983,False
R1_lean,0.75,0.1,0.1,1454547.625709481,1454572.8912843978,1190285.5435160408,1190278.2673508422,25.265574916731566,0.0017369755113765314,15.084479198011104,36.263773456291524,True
R2_varcap,0.3,1.0,0.1,1439563.612078384,1438501.5764795034,1176249.489625155,1175644.4805417394,-1062.0355988806114,-0.07382929683537569,-1492.804036381765,-649.2739793620365,True
R2_varcap,0.5,0.1,1.0,1440873.5307674252,1441207.5908118926,1177897.1279933918,1178135.4243467373,334.0600444674492,0.023179176032458945,130.06130163297058,569.6774375211156,True
R2_varcap,0.75,1.0,0.1,1447739.6291787394,1448465.4670450825,1183578.5483675797,1183539.336983011,725.8378663430922,0.050110816091723985,488.4800127837516,965.7554416402592,True
