regime,alpha,eps*_joint,eps*_shuf,joint_CVaR,shuf_CVaR,joint_mean,shuf_mean,gap_abs,gap_pct,gap_ci_lo,gap_ci_hi,detectable
R3_reference,0.3,1.0,1.0,2100647.379103594,2102832.958349895,1543587.5645599524,1542810.8755913374,2185.579246301204,0.10393499101403851,219.11236090841703,7684.770203745924,True
R3_reference,0.5,1.0,1.0,2099158.9520216146,2102020.572167856,1544800.5896516412,1542970.2410486983,2861.6201462415047,0.13613663843880738,-992.077776113717,11392.501659321599,False
R3_reference,0.75,1.0,1.0,2103093.527706097,2103681.869197554,1547355.977043629,1546676.403823885,588.3414914570749,0.027967227367962096,-739.5662102005444,3879.1704905098304,False
R1_lean,0.3,1.0,1.0,2098229.2736720163,2099282.23772073,1544303.7196978237,1543142.6770585964,1052.9640487134457,0.05015828885670412,-285.2710766955279,3945.9203626895323,False
R1_lean,0.5,1.0,1.0,2098986.9162944043,2100667.013051584,1545447.4202248305,1543665.6229845486,1680.0967571795918,0.07997920406904278,-821.9706915223505,7859.315285471734,False
R1_lean,0.75,1.0,1.0,2104261.799217218,2104279.4664188605,1551103.991132736,1551053.3816154457,17.667201642412692,0.0008395843767120619,-88.74612079025827,265.78700950555503,False
R2_varcap,0.3,0.0,0.0,2085859.2248539696,2085859.2318495673,1476374.6989281932,1476374.649827213,0.006995597621425986,3.35382058127809e-07,-0.01590316044166684,0.053960003424435854,False
R2_varcap,0.5,0.0,0.0,2089878.2099141083,2089878.2278601576,1491332.8930520243,1491332.9776998009,0.01794604933820665,8.587126799527332e-07,-0.03643261594697833,0.1018928736448288,False
R2_varcap,0.75,0.0,0.0,2098538.6745683895,2098538.7070858073,1534553.4801020925,1534553.563253034,0.032517417799681425,1.5495267106527486e-06,0.011069624219089746,0.07334280107170343,True
