regime,alpha,eps*_joint,eps*_shuf,joint_CVaR,shuf_CVaR,joint_mean,shuf_mean,gap_abs,gap_pct,gap_ci_lo,gap_ci_hi,detectable
R3_reference,0.3,1.0,1.0,2058064.507710156,2058876.4120795846,1693381.4366764624,1693645.015657555,811.904369428521,0.03943434218125072,169.71113282408916,1353.6593833967984,True
R3_reference,0.5,1.0,1.0,2059480.4070483367,2060149.3961004626,1694909.164059516,1695038.4406302008,668.9890521259513,0.03247284169741485,269.2680698934593,922.2943101643525,True
R3_reference,0.75,1.0,1.0,2066378.177532357,2066602.6576943006,1700732.2055117262,1700881.0263523094,224.48016194370575,0.01086227974729101,-182.67292165571126,465.82537492222605,False
R1_lean,0.3,1.0,1.0,2059301.2514165447,2060355.8638050768,1694719.7932262702,1694869.3577838358,1054.612388532143,0.05118593380196365,191.6541715414962,1557.7320911959046,True
R1_lean,0.5,0.1,1.0,2063112.6666732396,2063086.422542338,1697058.8046539335,1697085.5168522508,-26.24413090152666,-0.0012720810245644514,-338.4983238821325,368.9678466862999,False
R1_lean,0.75,0.1,1.0,2071226.3886986484,2071108.199259936,1705135.2621457886,1705066.380962032,-118.1894387123175,-0.00570657963473612,-260.5148109744652,44.71192531196283,False
R2_varcap,0.3,0.1,1.0,2028331.9921867405,2028373.5119988602,1647574.5782093448,1647567.4362756487,41.519812119659036,0.002046951011440854,3.01316031041788,77.59096168091637,True
R2_varcap,0.5,1.0,1.0,2035926.3632828004,2035836.3796815935,1659612.6826766492,1659708.9591716335,-89.98360120691359,-0.004419981984062349,-321.56696143595036,197.24018757902076,False
R2_varcap,0.75,0.0,0.0,2057682.7298263293,2057682.7325960724,1693755.606608494,1693755.5885439983,0.0027697430923581123,1.3460496355838445e-07,-0.00987651672330685,0.016145918407710264,False
